id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3275585992,924,mbaetiong,91555439,closed,2025-07-30T03:56:20Z,2025-07-30T03:57:07Z,2025-07-30T03:57:07Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/924,OpenAI_Codex,5a5af0d1a4a093e9ba30b106e170f4f5f39e8724,ee08fed91a1ae9f37265991c4ffd6d269aa3044f,8,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275636533,925,mbaetiong,91555439,closed,2025-07-30T04:34:44Z,2025-07-30T04:37:50Z,2025-07-30T04:37:50Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/925,OpenAI_Codex,ccdf84b135eefbaf6bd57e87d5380e4f3508e7f1,920a8525abd61df27c997a605fd509d625a71657,31,3,0,1,1,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275660058,926,mbaetiong,91555439,closed,2025-07-30T04:51:40Z,2025-07-30T04:52:28Z,2025-07-30T04:52:28Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/926,OpenAI_Codex,7f8d9dab9259f60d02d6c187eda6b54731c88cc0,72d17c9e7afabc03e6c8c71103378f5926364088,-6,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275773380,927,mbaetiong,91555439,closed,2025-07-30T06:02:35Z,2025-07-30T06:02:53Z,2025-07-30T06:02:53Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/927,OpenAI_Codex,62594b3ccca057880fe56afcd1c8df371cd3f988,2f797bbf29e8db766da78d6ea6f03da863e4ddc8,31,2,0,0,0,0,0,0,12,0,0,0,assert_used_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214404739,88,mbaetiong,91555439,closed,2025-07-09T03:59:32Z,2025-07-09T05:14:42Z,2025-07-09T05:14:41Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/88,OpenAI_Codex,8e4c530e87ab01aaa63595db1cb3009ba4232f19,defc4136bc23830a88ecfd210e4e784245debbd6,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214406086,92,mbaetiong,91555439,closed,2025-07-09T04:00:38Z,2025-07-09T05:15:30Z,2025-07-09T05:15:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/92,OpenAI_Codex,8e4c530e87ab01aaa63595db1cb3009ba4232f19,abdc9ff7cec5f10c0748b964e8a3e0a07a4e971c,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258908693,593,mbaetiong,91555439,closed,2025-07-24T07:54:47Z,2025-07-24T08:13:17Z,2025-07-24T08:13:17Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/593,OpenAI_Codex,aacd3d53fb90f8ecc026b779f5cf2cad49fe58e8,0328468eef6700753b0fea83893ee194db69b7d8,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258921752,597,mbaetiong,91555439,closed,2025-07-24T07:59:41Z,2025-07-24T08:16:10Z,2025-07-24T08:16:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/597,OpenAI_Codex,aacd3d53fb90f8ecc026b779f5cf2cad49fe58e8,a56a3333b1c97739049cc16d935fd1bc4b283f9b,16,3,0,4,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3243801199,277,mbaetiong,91555439,closed,2025-07-18T16:52:38Z,2025-07-18T16:55:07Z,2025-07-18T16:55:07Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/277,OpenAI_Codex,e0c3322d76c0611320e86b494a01f0e83f99e50a,bda5655bc3b9e109051a95405eeab1b27b73e1c6,284,38,0,57,3,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3261921233,647,mbaetiong,91555439,closed,2025-07-25T04:11:18Z,2025-07-25T04:11:35Z,2025-07-25T04:11:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/647,OpenAI_Codex,e40db0296183a62446d9d87d5546aed25a86ba03,789aa8b3b041ed9f6015bb9cb3d898f6abdf48b5,-144,-22,0,-15,-1,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3272246122,883,mbaetiong,91555439,closed,2025-07-29T06:10:32Z,2025-07-29T06:10:44Z,2025-07-29T06:10:44Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/883,OpenAI_Codex,1f1ec3c1efa24962bcd7b23bf2a632abb9d3f7f9,15b841daa855906dcdc3577f2eb0de3322ff2980,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3224336110,171,mbaetiong,91555439,closed,2025-07-11T22:05:12Z,2025-07-11T22:06:05Z,2025-07-11T22:06:05Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/171,OpenAI_Codex,2458374708149e454aa423e9e13ed794b3216098,f45a26d03055b0b96289b5966b7f2cdb8bc13790,-3,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264507050,734,mbaetiong,91555439,closed,2025-07-25T22:09:14Z,2025-07-25T22:23:02Z,2025-07-25T22:23:02Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/734,OpenAI_Codex,e03c72c847d8ff48722f51ef0a9f404518df7d75,0a8b184258b2fb7d075fa592d684c474081c4eb3,-121,-55,0,-86,-3,1,0,0,-8,0,-1,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,1,N/A,0,N/A,0,error_undefined-all-variable,1,error_function-redefined,1,N/A,0,Python,Aries-Serpent/gh_COPILOT
3245927495,301,mbaetiong,91555439,closed,2025-07-20T03:31:32Z,2025-07-20T03:33:51Z,2025-07-20T03:33:51Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/301,OpenAI_Codex,1de2274b8fc35c96e96f82e5a838b97a0a3ad888,612090b1ce2f5816527a90da1c80e43f3a50651f,130,5,0,10,1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3245976424,303,mbaetiong,91555439,closed,2025-07-20T04:30:02Z,2025-07-20T04:30:35Z,2025-07-20T04:30:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/303,OpenAI_Codex,ce9794c1948863d0464cb3fa6b9d99f966ac2d54,cace9b7b14788103777d43523e46a81cb004fd92,152,21,0,5,0,0,0,0,8,0,0,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3243771514,273,mbaetiong,91555439,closed,2025-07-18T16:40:13Z,2025-07-18T16:40:39Z,2025-07-18T16:40:39Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/273,OpenAI_Codex,f5e8a486eabc33aea700b49033b0bf153f738747,e8b72f393a42cf2aea4ac924ed303b1f5001e229,77,5,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3245873814,299,mbaetiong,91555439,closed,2025-07-20T02:44:40Z,2025-07-20T02:45:17Z,2025-07-20T02:45:17Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/299,OpenAI_Codex,7e21c62f122291d86899187116b8ee5083a116b8,2574ca9710ca16e17c25a720fc5e73e357cbc5dc,49,-3,0,0,1,0,0,0,12,0,0,0,assert_used_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3244332457,287,mbaetiong,91555439,closed,2025-07-18T20:42:20Z,2025-07-18T20:44:19Z,2025-07-18T20:44:19Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/287,OpenAI_Codex,205780a4d933ef4fcbf1b8f012201d75330a5813,f473d25a2dae0eafeef3c8c22e96f77ef3ddb93c,27,3,0,1,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260455958,610,mbaetiong,91555439,closed,2025-07-24T16:16:00Z,2025-07-24T16:17:47Z,2025-07-24T16:17:47Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/610,OpenAI_Codex,7a6708efcbf05f1b68835c766e2342215918e1f7,d61a5e6dc5583e46e48b53434fb2b99b91884e3e,35,4,0,5,0,0,0,0,-16,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,blacklist_LOW,2,start_process_with_partial_path_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3276184731,938,mbaetiong,91555439,closed,2025-07-30T08:40:38Z,2025-07-30T08:47:16Z,2025-07-30T08:47:16Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/938,OpenAI_Codex,db8286e98d32a571ff3f9ac12f0a5ac1143029ef,918d248fc0e9d8fdde1223ac7fe0c941ead03264,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226103815,202,mbaetiong,91555439,closed,2025-07-13T04:04:19Z,2025-07-13T04:04:30Z,2025-07-13T04:04:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/202,OpenAI_Codex,915cdb10946e235a3f09976a2ea4222e16b5f8b5,88e74eb209a309196701b0a66f45d0a61595c289,98,14,0,14,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264893267,747,mbaetiong,91555439,closed,2025-07-26T02:22:05Z,2025-07-26T02:23:57Z,2025-07-26T02:23:56Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/747,OpenAI_Codex,8efbf5722116696a0d907385c18e50a8b9f67814,d3331eefac2959c8f6a6a7075f4563a8e54778f0,4,0,0,2,0,0,0,0,0,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,try_except_pass_LOW,2,blacklist_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277728327,961,mbaetiong,91555439,closed,2025-07-30T16:27:05Z,2025-07-30T16:27:17Z,2025-07-30T16:27:17Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/961,OpenAI_Codex,329c5cd2c8b930a8f04d4b249b9a1936a7d792e5,08f5b0def0f9f41161d6e8203950eb2748781c75,56,11,0,5,0,0,0,0,8,0,0,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264985026,750,mbaetiong,91555439,closed,2025-07-26T03:29:05Z,2025-07-26T03:34:17Z,2025-07-26T03:34:17Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/750,OpenAI_Codex,ce933abcf2e628e27770956f921561525712903b,0d9fd6086cda070c6c66c176966c57ea56911f2a,-84,84,0,72,2,-1,0,0,0,0,-1,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3251734154,436,mbaetiong,91555439,closed,2025-07-22T08:46:58Z,2025-07-22T09:10:38Z,2025-07-22T09:10:38Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/436,OpenAI_Codex,0d80dc2cce6c6b0249644e09235301632ed27205,12eeb03d534ed64cf94de9a392351312b023c54d,58,19,0,20,1,-1,0,0,0,0,-14,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,12,error_function-redefined,2,N/A,0,Python,Aries-Serpent/gh_COPILOT
3251747425,439,mbaetiong,91555439,closed,2025-07-22T08:50:18Z,2025-07-22T09:10:47Z,2025-07-22T09:10:47Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/439,OpenAI_Codex,ddeb3fd6c0dd165425c0f57fc868b41489152937,12eeb03d534ed64cf94de9a392351312b023c54d,16,3,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3251765671,443,mbaetiong,91555439,closed,2025-07-22T08:55:14Z,2025-07-22T09:06:37Z,2025-07-22T09:06:37Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/443,OpenAI_Codex,d86d74b5be68d1ffbc1eda5680a7bd91651d1b53,12eeb03d534ed64cf94de9a392351312b023c54d,16,3,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254521623,533,mbaetiong,91555439,closed,2025-07-23T01:26:56Z,2025-07-23T01:27:33Z,2025-07-23T01:27:33Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/533,OpenAI_Codex,0806f84e8147ea027ff88e6f947c117537f8665d,8837edf7a8043dbf4d7264ce9480478168726bf5,3,4,0,2,0,0,0,0,0,0,-1,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254556943,534,mbaetiong,91555439,closed,2025-07-23T01:49:29Z,2025-07-23T01:49:43Z,2025-07-23T01:49:43Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/534,OpenAI_Codex,7f43a6caeff918b34584c00361b39ce58d80ad47,fe85e70e7bcaa445c60783afb85505679c825c9a,4,2,0,1,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254593203,536,mbaetiong,91555439,closed,2025-07-23T02:16:52Z,2025-07-23T02:18:15Z,2025-07-23T02:18:15Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/536,OpenAI_Codex,33964b98ed7615f08117f3896c39e7e7bfb009b7,6bd693042a2be4b5e83e8849039dcb4817469da5,43,5,0,2,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254601212,537,mbaetiong,91555439,closed,2025-07-23T02:20:18Z,2025-07-23T02:22:08Z,2025-07-23T02:22:08Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/537,OpenAI_Codex,506d2aad28a6d627404c8682c71f4630f5b83095,656679124777ecf3eafc73c72926436edc289663,16,-2,0,-1,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275467096,919,mbaetiong,91555439,closed,2025-07-30T02:19:15Z,2025-07-30T02:25:02Z,2025-07-30T02:25:02Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/919,OpenAI_Codex,f548cd04cd608436339a751160f9584484aff574,88f2e229d737ce2c5336177548cf1357beec20d0,17,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3276023097,933,mbaetiong,91555439,closed,2025-07-30T07:43:12Z,2025-07-30T07:46:46Z,2025-07-30T07:46:45Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/933,OpenAI_Codex,737dd4f4f637a5104429ca8c04683641c0550db3,d43ceefdafece339ff51cdc929046aafaf5f50b4,-34,-23,0,-15,-1,0,0,0,-4,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258835607,580,mbaetiong,91555439,closed,2025-07-24T07:28:09Z,2025-07-24T08:05:57Z,2025-07-24T08:05:57Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/580,OpenAI_Codex,29b2ca6dd1bbce461c7fd84a2db00a8a6b0c95e6,da5909fd9e70447b5945b8a242eb1de81cc3914a,-5,0,0,0,0,0,0,0,-4,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258842669,584,mbaetiong,91555439,closed,2025-07-24T07:31:02Z,2025-07-24T08:09:15Z,2025-07-24T08:09:15Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/584,OpenAI_Codex,aacd3d53fb90f8ecc026b779f5cf2cad49fe58e8,ec6c9afc45d25efc35242bce3e9eba3879671127,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258874438,590,mbaetiong,91555439,closed,2025-07-24T07:43:13Z,2025-07-24T08:12:03Z,2025-07-24T08:12:03Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/590,OpenAI_Codex,aacd3d53fb90f8ecc026b779f5cf2cad49fe58e8,6c81d111ea14b435330991e943efddd6d0380d4e,10,1,0,0,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3270949484,844,mbaetiong,91555439,closed,2025-07-28T18:31:33Z,2025-07-28T18:31:57Z,2025-07-28T18:31:57Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/844,OpenAI_Codex,3a1f5783cd9f2fd54f0125ff33e77173b0e8920f,5592ceb1be23fc7390eb8cabbf1cf69b6c1e6b9e,-30,-2,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3270994429,845,mbaetiong,91555439,closed,2025-07-28T18:49:39Z,2025-07-28T18:50:29Z,2025-07-28T18:50:29Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/845,OpenAI_Codex,d20b7099143299b3107555fe89f32460078c7ef7,6c26d9412a6e1620ee3a99d1565e21007295bb79,113,11,0,2,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263551889,677,mbaetiong,91555439,closed,2025-07-25T15:08:45Z,2025-07-25T15:12:53Z,2025-07-25T15:12:53Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/677,OpenAI_Codex,55f74cbf599c622ca9f53503842ba646c86c1d7a,fe71d0ce2fee1d30e29837805abc7649f5e41d37,60,5,0,1,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263569092,680,mbaetiong,91555439,closed,2025-07-25T15:15:06Z,2025-07-25T15:16:58Z,2025-07-25T15:16:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/680,OpenAI_Codex,cb34e10cc2ff0c919c4fb421ee301cfc1f4785c0,f8f4c1212f2233dc02668828cda8505f66bd3d6d,-137,-5,0,-3,0,0,0,0,-18,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,9,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
